product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MOD17A2HGF,PsnNet_500m,A2010273,2010-09-30,0.0036,0.0435,0.3246,0.0399,0.0216,0.0001,0.0106,289,15,5.19,2021185054629,F
MOD17A2HGF,PsnNet_500m,A2010281,2010-10-08,0.0074,0.0579,8.3304,0.0505,0.0356,0.0001,0.0086,289,234,80.97,2021185120324,0.0408
MOD17A2HGF,PsnNet_500m,A2010289,2010-10-16,0.0178,0.0707,9.8305,0.0529,0.0392,0.0001,0.0098,289,251,86.85,2021185143203,0.0422
MOD17A2HGF,PsnNet_500m,A2010297,2010-10-24,0.0165,0.0645,9.444,0.048,0.0381,0.0001,0.0087,289,248,85.81,2021185164613,0.0334
MOD17A2HGF,PsnNet_500m,A2010305,2010-11-01,0.0188,0.0635,9.3525,0.0447,0.0388,0.0001,0.0086,289,241,83.39,2021185183103,0.039
MOD17A2HGF,PsnNet_500m,A2010313,2010-11-09,0.0067,0.0674,10.3906,0.0607,0.0414,0.0001,0.0094,289,251,86.85,2021185200447,0.0404
MOD17A2HGF,PsnNet_500m,A2010321,2010-11-17,0.018,0.0876,13.4396,0.0696,0.0538,0.0002,0.0128,289,250,86.51,2021185212329,0.0509
MOD17A2HGF,PsnNet_500m,A2010329,2010-11-25,0.0071,0.0482,6.6623,0.0411,0.0271,0.0001,0.0072,289,246,85.12,2021185222741,0.02
MOD17A2HGF,PsnNet_500m,A2010337,2010-12-03,0.0282,0.0698,6.4734,0.0416,0.0487,0.0001,0.0094,289,133,46.02,2021185232221,0.0408
MOD17A2HGF,PsnNet_500m,A2010345,2010-12-11,0.0076,0.0844,13.5318,0.0768,0.0537,0.0002,0.0127,289,252,87.2,2021186001633,0.0512
MOD17A2HGF,PsnNet_500m,A2010353,2010-12-19,0.0225,0.0922,10.4227,0.0697,0.0436,0.0002,0.0126,289,239,82.7,2021186010813,0.0633
MOD17A2HGF,PsnNet_500m,A2010361,2010-12-27,0.005,0.0499,7.8908,0.0449,0.0323,0.0,0.0063,289,244,84.43,2021186013942,0.034
MOD17A2HGF,PsnNet_500m,A2011001,2011-01-01,0.0072,0.0731,9.6341,0.0659,0.0472,0.0001,0.01,289,204,70.59,2021202155457,0.0525
MOD17A2HGF,PsnNet_500m,A2011009,2011-01-09,0.0343,0.0725,6.5692,0.0382,0.048,0.0001,0.0074,289,137,47.4,2021202200711,F
MOD17A2HGF,PsnNet_500m,A2011017,2011-01-17,0.0188,0.0768,11.3896,0.058,0.0459,0.0001,0.0099,289,248,85.81,2021202235213,0.0466
MOD17A2HGF,PsnNet_500m,A2011025,2011-01-25,0.0024,0.041,5.767,0.0386,0.0231,0.0,0.0046,289,250,86.51,2021203072317,0.0214
MOD17A2HGF,PsnNet_500m,A2011033,2011-02-02,0.0063,0.0446,4.917,0.0383,0.0233,0.0,0.0057,289,211,73.01,2021203124217,0.0287
MOD17A2HGF,PsnNet_500m,A2011041,2011-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0,0.0,2021203174817,F
MOD17A2HGF,PsnNet_500m,A2011049,2011-02-18,0.0116,0.0626,8.0719,0.051,0.0341,0.0001,0.0088,289,237,82.01,2021203234541,0.0349
MOD17A2HGF,PsnNet_500m,A2011057,2011-02-26,0.011,0.052,7.5557,0.041,0.031,0.0001,0.0074,289,244,84.43,2021204043501,0.0339
MOD17A2HGF,PsnNet_500m,A2011065,2011-03-06,0.0103,0.0534,6.8571,0.0431,0.0281,0.0001,0.0082,289,244,84.43,2021204113131,0.0333
MOD17A2HGF,PsnNet_500m,A2011073,2011-03-14,0.011,0.0494,8.0017,0.0384,0.0329,0.0001,0.0077,289,243,84.08,2021204200422,0.0394
MOD17A2HGF,PsnNet_500m,A2011081,2011-03-22,0.0203,0.0562,8.8753,0.0359,0.0364,0.0001,0.008,289,244,84.43,2021205012800,0.0377
MOD17A2HGF,PsnNet_500m,A2011089,2011-03-30,0.0128,0.0498,6.5244,0.037,0.0318,0.0,0.0066,289,205,70.93,2021205083936,0.0361
MOD17A2HGF,PsnNet_500m,A2011097,2011-04-07,0.0154,0.0574,8.1954,0.042,0.034,0.0001,0.0077,289,241,83.39,2021205135124,0.0363
MOD17A2HGF,PsnNet_500m,A2011105,2011-04-15,0.0115,0.0448,6.6285,0.0333,0.0295,0.0,0.0064,289,225,77.85,2021205173726,0.0362
MOD17A2HGF,PsnNet_500m,A2011113,2011-04-23,0.0144,0.0346,1.574,0.0202,0.025,0.0,0.0054,289,63,21.8,2021205220725,F
MOD17A2HGF,PsnNet_500m,A2011121,2011-05-01,0.0089,0.039,6.0738,0.0301,0.0257,0.0,0.006,289,236,81.66,2021206011452,0.0288
MOD17A2HGF,PsnNet_500m,A2011129,2011-05-09,0.0111,0.0334,4.9759,0.0223,0.0212,0.0,0.0045,289,235,81.31,2021206034050,0.022
MOD17A2HGF,PsnNet_500m,A2011137,2011-05-17,0.008,0.0351,5.3037,0.0271,0.0218,0.0,0.0052,289,243,84.08,2021206145110,0.0241
MOD17A2HGF,PsnNet_500m,A2011145,2011-05-25,0.0055,0.0201,2.8731,0.0146,0.0123,0.0,0.0029,289,234,80.97,2021206180148,0.0129
MOD17A2HGF,PsnNet_500m,A2011153,2011-06-02,0.0064,0.0284,4.3067,0.022,0.0174,0.0,0.0043,289,248,85.81,2021206223303,0.0185
MOD17A2HGF,PsnNet_500m,A2011161,2011-06-10,0.0048,0.0169,2.3364,0.0121,0.0095,0.0,0.0027,289,245,84.78,2021207051155,0.01
MOD17A2HGF,PsnNet_500m,A2011169,2011-06-18,0.0085,0.0291,4.5463,0.0206,0.0183,0.0,0.0043,289,248,85.81,2021207105827,0.0205
MOD17A2HGF,PsnNet_500m,A2011177,2011-06-26,0.0065,0.0242,3.8327,0.0177,0.0153,0.0,0.0037,289,251,86.85,2021207154844,0.0177
MOD17A2HGF,PsnNet_500m,A2011185,2011-07-04,0.0073,0.0303,4.6282,0.023,0.0184,0.0,0.0045,289,251,86.85,2021207203918,0.0198
MOD17A2HGF,PsnNet_500m,A2011193,2011-07-12,0.0071,0.0198,2.9146,0.0127,0.0115,0.0,0.0031,289,253,87.54,2021208035658,0.0134
MOD17A2HGF,PsnNet_500m,A2011201,2011-07-20,0.0051,0.0227,2.8168,0.0176,0.012,0.0,0.0031,289,235,81.31,2021208103627,0.013
MOD17A2HGF,PsnNet_500m,A2011209,2011-07-28,0.0076,0.0356,4.6898,0.028,0.0188,0.0,0.0051,289,250,86.51,2021208165912,0.0197
MOD17A2HGF,PsnNet_500m,A2011217,2011-08-05,0.0087,0.0367,4.8193,0.028,0.0208,0.0,0.0058,289,232,80.28,2021208220721,0.0235
MOD17A2HGF,PsnNet_500m,A2011225,2011-08-13,0.008,0.0349,4.7099,0.0269,0.0188,0.0,0.0051,289,250,86.51,2021209025408,0.0165
MOD17A2HGF,PsnNet_500m,A2011233,2011-08-21,0.0079,0.0467,5.7751,0.0388,0.0243,0.0001,0.0077,289,238,82.35,2021209093118,0.0207
MOD17A2HGF,PsnNet_500m,A2011241,2011-08-29,0.0066,0.0531,6.4285,0.0465,0.028,0.0001,0.0077,289,230,79.58,2021209164336,0.0274
MOD17A2HGF,PsnNet_500m,A2011249,2011-09-06,0.0094,0.0533,6.7929,0.0439,0.0281,0.0001,0.0078,289,242,83.74,2021209214247,0.0262
MOD17A2HGF,PsnNet_500m,A2011257,2011-09-14,0.0115,0.0535,6.7959,0.042,0.0282,0.0001,0.0072,289,241,83.39,2021210030737,0.0267
MOD17A2HGF,PsnNet_500m,A2011265,2011-09-22,0.008,0.0518,7.0294,0.0438,0.0293,0.0001,0.0078,289,240,83.04,2021210093012,0.0278
MOD17A2HGF,PsnNet_500m,A2011273,2011-09-30,0.0078,0.0423,3.7774,0.0345,0.0196,0.0,0.0051,289,193,66.78,2021210140640,0.0204
MOD17A2HGF,PsnNet_500m,A2011281,2011-10-08,0.0208,0.0685,9.7983,0.0477,0.0398,0.0001,0.0089,289,246,85.12,2021210184716,0.038
MOD17A2HGF,PsnNet_500m,A2011289,2011-10-16,0.0159,0.0718,9.3094,0.0559,0.0377,0.0001,0.0091,289,247,85.47,2021210233801,0.0322
MOD17A2HGF,PsnNet_500m,A2011297,2011-10-24,0.0056,0.0554,8.562,0.0498,0.0345,0.0001,0.0084,289,248,85.81,2021211061828,0.0295
MOD17A2HGF,PsnNet_500m,A2011305,2011-11-01,0.0065,0.0623,8.171,0.0558,0.0335,0.0001,0.0087,289,244,84.43,2021211193525,0.0343
MOD17A2HGF,PsnNet_500m,A2011313,2011-11-09,0.0085,0.0553,6.6188,0.0468,0.0285,0.0,0.007,289,232,80.28,2021211231937,0.0314
MOD17A2HGF,PsnNet_500m,A2011321,2011-11-17,0.0085,0.0445,5.6899,0.036,0.0246,0.0,0.0055,289,231,79.93,2021212051343,0.0261
MOD17A2HGF,PsnNet_500m,A2011329,2011-11-25,0.0184,0.0761,11.3396,0.0577,0.0448,0.0001,0.0107,289,253,87.54,2021212163749,0.0444
MOD17A2HGF,PsnNet_500m,A2011337,2011-12-03,0.004,0.0751,7.8242,0.0711,0.0369,0.0002,0.0138,289,212,73.36,2021212214026,0.028
MOD17A2HGF,PsnNet_500m,A2011345,2011-12-11,0.0094,0.0708,4.0065,0.0614,0.0422,0.0002,0.0126,289,95,32.87,2021213035503,0.0329
MOD17A2HGF,PsnNet_500m,A2011353,2011-12-19,0.0066,0.0803,11.3075,0.0737,0.0477,0.0002,0.0141,289,237,82.01,2021213142620,0.0415
MOD17A2HGF,PsnNet_500m,A2011361,2011-12-27,0.0048,0.0597,9.6378,0.0549,0.0384,0.0001,0.0093,289,251,86.85,2021213172738,0.0339
MOD17A2HGF,PsnNet_500m,A2012001,2012-01-01,0.0146,0.0756,11.7575,0.061,0.0465,0.0001,0.01,289,253,87.54,2021224160844,0.0411
MOD17A2HGF,PsnNet_500m,A2012009,2012-01-09,0.0134,0.0792,12.1059,0.0658,0.0478,0.0001,0.0111,289,253,87.54,2021224195633,0.0403
MOD17A2HGF,PsnNet_500m,A2012017,2012-01-17,0.0038,0.0651,6.6582,0.0613,0.037,0.0002,0.0124,289,180,62.28,2021224234241,0.0423
MOD17A2HGF,PsnNet_500m,A2012025,2012-01-25,0.0147,0.0557,2.0615,0.041,0.0375,0.0001,0.0108,289,55,19.03,2021225051812,F
MOD17A2HGF,PsnNet_500m,A2012033,2012-02-02,0.014,0.0633,8.1427,0.0493,0.036,0.0001,0.0117,289,226,78.2,2021225184608,0.0428
MOD17A2HGF,PsnNet_500m,A2012041,2012-02-10,0.0257,0.0809,14.3964,0.0552,0.0569,0.0001,0.011,289,253,87.54,2021226082342,0.0544
MOD17A2HGF,PsnNet_500m,A2012049,2012-02-18,0.0207,0.075,12.7539,0.0543,0.0523,0.0001,0.0101,289,244,84.43,2021226130814,0.0489
MOD17A2HGF,PsnNet_500m,A2012057,2012-02-26,0.0104,0.0472,3.1162,0.0368,0.0318,0.0001,0.0077,289,98,33.91,2021226212431,F
MOD17A2HGF,PsnNet_500m,A2012065,2012-03-05,0.0148,0.0664,12.4863,0.0516,0.0495,0.0001,0.0095,289,252,87.2,2021227111305,0.0499
MOD17A2HGF,PsnNet_500m,A2012073,2012-03-13,0.0137,0.0634,11.3022,0.0497,0.0458,0.0001,0.0095,289,247,85.47,2021227223949,0.0561
MOD17A2HGF,PsnNet_500m,A2012081,2012-03-21,0.0128,0.058,9.5233,0.0452,0.0389,0.0001,0.0085,289,245,84.78,2021228073525,0.039
MOD17A2HGF,PsnNet_500m,A2012089,2012-03-29,0.0113,0.0618,10.6783,0.0505,0.0429,0.0001,0.0095,289,249,86.16,2021228160730,0.0391
MOD17A2HGF,PsnNet_500m,A2012097,2012-04-06,0.0112,0.0549,8.4448,0.0437,0.0342,0.0001,0.0076,289,247,85.47,2021228221220,0.0315
MOD17A2HGF,PsnNet_500m,A2012105,2012-04-14,0.004,0.037,3.8759,0.033,0.0219,0.0,0.0061,289,177,61.25,2021229044956,F
MOD17A2HGF,PsnNet_500m,A2012113,2012-04-22,0.0102,0.0397,6.1398,0.0295,0.026,0.0001,0.0072,289,236,81.66,2021229140854,0.0275
MOD17A2HGF,PsnNet_500m,A2012121,2012-04-30,0.0093,0.0381,6.1956,0.0288,0.0261,0.0,0.0059,289,237,82.01,2021229203616,0.0263
MOD17A2HGF,PsnNet_500m,A2012129,2012-05-08,0.009,0.0396,5.6308,0.0306,0.0236,0.0,0.0054,289,239,82.7,2021230033325,0.0219
MOD17A2HGF,PsnNet_500m,A2012137,2012-05-16,0.0084,0.0322,4.5359,0.0238,0.0192,0.0,0.0045,289,236,81.66,2021230130202,0.019
MOD17A2HGF,PsnNet_500m,A2012145,2012-05-24,0.006,0.0291,4.3761,0.0231,0.0182,0.0,0.0043,289,240,83.04,2021230202855,0.0187
MOD17A2HGF,PsnNet_500m,A2012153,2012-06-01,0.0029,0.0175,2.6151,0.0146,0.0108,0.0,0.0028,289,243,84.08,2021231035733,0.0121
MOD17A2HGF,PsnNet_500m,A2012161,2012-06-09,0.0058,0.0221,3.2547,0.0163,0.0133,0.0,0.0033,289,244,84.43,2021231130600,0.0136
MOD17A2HGF,PsnNet_500m,A2012169,2012-06-17,0.0059,0.0258,3.6867,0.0199,0.0147,0.0,0.0039,289,250,86.51,2021231201729,0.0149
MOD17A2HGF,PsnNet_500m,A2012177,2012-06-25,0.0052,0.0219,2.9595,0.0167,0.0121,0.0,0.0029,289,245,84.78,2021232040915,0.0115
MOD17A2HGF,PsnNet_500m,A2012185,2012-07-03,0.0035,0.0224,2.7112,0.0189,0.0113,0.0,0.0037,289,240,83.04,2021232202332,0.0099
MOD17A2HGF,PsnNet_500m,A2012193,2012-07-11,0.0069,0.0271,4.1221,0.0202,0.0174,0.0,0.0044,289,237,82.01,2021233022203,0.0194
MOD17A2HGF,PsnNet_500m,A2012201,2012-07-19,0.0049,0.0279,3.6889,0.023,0.0148,0.0,0.0043,289,249,86.16,2021233130324,0.0165
MOD17A2HGF,PsnNet_500m,A2012209,2012-07-27,0.0068,0.0285,4.2057,0.0217,0.0168,0.0,0.0044,289,251,86.85,2021233181749,0.0174
MOD17A2HGF,PsnNet_500m,A2012217,2012-08-04,0.0088,0.0368,4.8576,0.028,0.0201,0.0,0.0057,289,242,83.74,2021234054319,0.0207
MOD17A2HGF,PsnNet_500m,A2012225,2012-08-12,0.009,0.0373,5.0247,0.0283,0.0205,0.0,0.0058,289,245,84.78,2021234202231,0.0211
MOD17A2HGF,PsnNet_500m,A2012233,2012-08-20,0.0106,0.0474,6.2371,0.0368,0.0256,0.0001,0.0073,289,244,84.43,2021235035554,0.0258
MOD17A2HGF,PsnNet_500m,A2012241,2012-08-28,0.0129,0.0464,5.598,0.0335,0.023,0.0,0.0069,289,243,84.08,2021235103453,0.0231
MOD17A2HGF,PsnNet_500m,A2012249,2012-09-05,0.0129,0.0598,7.5501,0.0469,0.0307,0.0001,0.0086,289,246,85.12,2021236052419,0.0306
MOD17A2HGF,PsnNet_500m,A2012257,2012-09-13,0.0131,0.0576,6.7651,0.0445,0.0289,0.0001,0.0088,289,234,80.97,2021237010608,0.0264
MOD17A2HGF,PsnNet_500m,A2012265,2012-09-21,0.0134,0.06,7.5818,0.0466,0.0311,0.0001,0.0087,289,244,84.43,2021237030837,0.0311
MOD17A2HGF,PsnNet_500m,A2012273,2012-09-29,0.0156,0.0649,8.4918,0.0493,0.0344,0.0001,0.0087,289,247,85.47,2021237103315,0.0324
MOD17A2HGF,PsnNet_500m,A2012281,2012-10-07,0.0065,0.0658,7.7232,0.0593,0.0311,0.0001,0.0096,289,248,85.81,2021238090735,0.0271
MOD17A2HGF,PsnNet_500m,A2012289,2012-10-15,0.0098,0.0593,7.7103,0.0495,0.0317,0.0001,0.0076,289,243,84.08,2021238114209,0.0277
MOD17A2HGF,PsnNet_500m,A2012297,2012-10-23,0.0122,0.0681,7.9683,0.0559,0.0327,0.0001,0.0094,289,244,84.43,2021238130505,0.0244
MOD17A2HGF,PsnNet_500m,A2012305,2012-10-31,0.0062,0.045,5.3802,0.0388,0.0236,0.0,0.0058,289,228,78.89,2021243045218,0.0245
MOD17A2HGF,PsnNet_500m,A2012313,2012-11-08,0.0076,0.0721,8.8916,0.0645,0.036,0.0001,0.0097,289,247,85.47,2021243133233,0.0342
MOD17A2HGF,PsnNet_500m,A2012321,2012-11-16,0.0079,0.083,6.7486,0.0751,0.0386,0.0001,0.0122,289,175,60.55,2021243191059,F
MOD17A2HGF,PsnNet_500m,A2012329,2012-11-24,0.0036,0.0449,5.0212,0.0413,0.0211,0.0,0.0063,289,238,82.35,2021243230747,0.0166
MOD17A2HGF,PsnNet_500m,A2012337,2012-12-02,0.0153,0.0811,10.5369,0.0658,0.0418,0.0001,0.0107,289,252,87.2,2021244023748,0.038
MOD17A2HGF,PsnNet_500m,A2012345,2012-12-10,0.0091,0.0656,8.2364,0.0565,0.034,0.0001,0.0093,289,242,83.74,2021244045417,0.0344
MOD17A2HGF,PsnNet_500m,A2012353,2012-12-18,0.0098,0.0578,6.732,0.048,0.0275,0.0001,0.0074,289,245,84.78,2021244111300,0.0278
MOD17A2HGF,PsnNet_500m,A2012361,2012-12-26,0.0156,0.0574,7.0361,0.0418,0.029,0.0,0.007,289,243,84.08,2021244145709,0.0289
MOD17A2HGF,PsnNet_500m,A2013001,2013-01-01,0.0075,0.0496,5.238,0.0421,0.0214,0.0,0.0057,289,245,84.78,2021320012652,0.0169
MOD17A2HGF,PsnNet_500m,A2013009,2013-01-09,0.0133,0.0471,4.6367,0.0338,0.021,0.0,0.0049,289,221,76.47,2021320015822,0.02
MOD17A2HGF,PsnNet_500m,A2013017,2013-01-17,0.0045,0.0457,4.1162,0.0412,0.0177,0.0001,0.0072,289,232,80.28,2021320050307,0.0121
MOD17A2HGF,PsnNet_500m,A2013025,2013-01-25,0.0115,0.0583,4.671,0.0468,0.0247,0.0001,0.0097,289,189,65.4,2021320110809,0.016
MOD17A2HGF,PsnNet_500m,A2013033,2013-02-02,0.0284,0.0888,14.4232,0.0604,0.057,0.0001,0.0121,289,253,87.54,2021320172434,0.0521
MOD17A2HGF,PsnNet_500m,A2013041,2013-02-10,0.0052,0.0815,4.6922,0.0763,0.0521,0.0003,0.0181,289,90,31.14,2021320213922,F
MOD17A2HGF,PsnNet_500m,A2013049,2013-02-18,0.0122,0.0749,9.9349,0.0627,0.0452,0.0002,0.0144,289,220,76.12,2021321020241,0.0493
MOD17A2HGF,PsnNet_500m,A2013057,2013-02-26,0.0137,0.0528,6.4552,0.0391,0.0371,0.0001,0.0077,289,174,60.21,2021321030037,0.0368
MOD17A2HGF,PsnNet_500m,A2013065,2013-03-06,0.015,0.0789,14.7593,0.0639,0.0583,0.0001,0.0116,289,253,87.54,2021321032950,0.0651
MOD17A2HGF,PsnNet_500m,A2013073,2013-03-14,0.0222,0.0681,12.8158,0.0459,0.0511,0.0001,0.0096,289,251,86.85,2021321045923,0.0554
MOD17A2HGF,PsnNet_500m,A2013081,2013-03-22,0.014,0.0619,11.357,0.0479,0.0449,0.0001,0.0087,289,253,87.54,2021321082820,0.0516
MOD17A2HGF,PsnNet_500m,A2013089,2013-03-30,0.0041,0.0476,7.95,0.0435,0.0324,0.0001,0.0078,289,245,84.78,2021321130718,0.0369
MOD17A2HGF,PsnNet_500m,A2013097,2013-04-07,0.0154,0.0563,9.776,0.0409,0.0393,0.0001,0.0082,289,249,86.16,2021321174044,0.0414
MOD17A2HGF,PsnNet_500m,A2013105,2013-04-15,0.0154,0.0451,7.9054,0.0297,0.0317,0.0,0.0064,289,249,86.16,2021321213401,0.0342
MOD17A2HGF,PsnNet_500m,A2013113,2013-04-23,0.0125,0.0494,8.0376,0.0369,0.0324,0.0,0.007,289,248,85.81,2021322004218,0.0366
MOD17A2HGF,PsnNet_500m,A2013121,2013-05-01,0.0129,0.0406,6.6231,0.0277,0.0275,0.0,0.0059,289,241,83.39,2021322013608,0.03
MOD17A2HGF,PsnNet_500m,A2013129,2013-05-09,0.0094,0.0383,6.5544,0.0289,0.0269,0.0,0.006,289,244,84.43,2021322015229,0.0283
MOD17A2HGF,PsnNet_500m,A2013137,2013-05-17,0.0075,0.0327,4.1779,0.0252,0.0191,0.0,0.0043,289,219,75.78,2021322034736,0.0199
MOD17A2HGF,PsnNet_500m,A2013145,2013-05-25,0.0081,0.0269,3.9642,0.0188,0.0165,0.0,0.0043,289,240,83.04,2021322075523,0.0164
MOD17A2HGF,PsnNet_500m,A2013153,2013-06-02,0.0062,0.0224,3.8324,0.0162,0.0158,0.0,0.0038,289,242,83.74,2021322122628,0.018
MOD17A2HGF,PsnNet_500m,A2013161,2013-06-10,0.0066,0.0259,4.0601,0.0193,0.0162,0.0,0.004,289,250,86.51,2021322164624,0.0184
MOD17A2HGF,PsnNet_500m,A2013169,2013-06-18,0.0042,0.0173,2.0712,0.0131,0.0091,0.0,0.0024,289,228,78.89,2021322213408,0.0131
MOD17A2HGF,PsnNet_500m,A2013177,2013-06-26,0.0051,0.0213,3.1752,0.0162,0.0127,0.0,0.0032,289,250,86.51,2021323000139,0.0171
MOD17A2HGF,PsnNet_500m,A2013185,2013-07-04,0.0066,0.024,3.711,0.0174,0.0151,0.0,0.0035,289,246,85.12,2021323002728,0.0178
MOD17A2HGF,PsnNet_500m,A2013193,2013-07-12,0.0071,0.0291,4.3492,0.022,0.0175,0.0,0.0042,289,249,86.16,2021323004535,0.021
MOD17A2HGF,PsnNet_500m,A2013201,2013-07-20,0.0073,0.0296,4.5672,0.0223,0.0181,0.0,0.0045,289,252,87.2,2021323010542,0.0197
MOD17A2HGF,PsnNet_500m,A2013209,2013-07-28,0.0108,0.0369,5.6195,0.0261,0.0228,0.0,0.0056,289,247,85.47,2021323012413,0.0262
MOD17A2HGF,PsnNet_500m,A2013217,2013-08-05,0.0102,0.041,5.7582,0.0308,0.0236,0.0,0.0058,289,244,84.43,2021323014421,0.0278
MOD17A2HGF,PsnNet_500m,A2013225,2013-08-13,0.0083,0.0466,6.4303,0.0383,0.0265,0.0,0.0069,289,243,84.08,2021323020450,0.0287
MOD17A2HGF,PsnNet_500m,A2013233,2013-08-21,0.0113,0.0471,6.4161,0.0358,0.0258,0.0,0.0069,289,249,86.16,2021323022313,0.0295
MOD17A2HGF,PsnNet_500m,A2013241,2013-08-29,0.0129,0.0564,7.2235,0.0435,0.0306,0.0001,0.008,289,236,81.66,2021323024321,0.0383
MOD17A2HGF,PsnNet_500m,A2013249,2013-09-06,0.0109,0.0476,5.8773,0.0367,0.0249,0.0,0.0065,289,236,81.66,2021323030332,0.0271
MOD17A2HGF,PsnNet_500m,A2013257,2013-09-14,0.0131,0.0567,7.1438,0.0436,0.0296,0.0001,0.008,289,241,83.39,2021323041105,0.0299
MOD17A2HGF,PsnNet_500m,A2013265,2013-09-22,0.0113,0.0571,7.2555,0.0458,0.0296,0.0001,0.0072,289,245,84.78,2021323082028,0.0299
MOD17A2HGF,PsnNet_500m,A2013273,2013-09-30,0.0133,0.0622,7.5562,0.0489,0.0316,0.0001,0.008,289,239,82.7,2021323142814,0.0363
MOD17A2HGF,PsnNet_500m,A2013281,2013-10-08,0.0109,0.0576,5.9366,0.0467,0.0256,0.0,0.007,289,232,80.28,2021323202028,0.0263
MOD17A2HGF,PsnNet_500m,A2013289,2013-10-16,0.0098,0.0488,5.2355,0.039,0.0222,0.0,0.0062,289,236,81.66,2021324002748,0.0212
MOD17A2HGF,PsnNet_500m,A2013297,2013-10-24,0.0126,0.0728,7.9927,0.0602,0.0333,0.0001,0.0095,289,240,83.04,2021324045133,0.0365
MOD17A2HGF,PsnNet_500m,A2013305,2013-11-01,0.0103,0.049,5.0612,0.0387,0.0209,0.0,0.006,289,242,83.74,2021324093302,0.0238
MOD17A2HGF,PsnNet_500m,A2013313,2013-11-09,0.0159,0.0673,7.6841,0.0514,0.0311,0.0001,0.0095,289,247,85.47,2021324130051,0.04
MOD17A2HGF,PsnNet_500m,A2013321,2013-11-17,0.0147,0.0728,8.9633,0.0581,0.0367,0.0001,0.0097,289,244,84.43,2021324162556,0.0393
MOD17A2HGF,PsnNet_500m,A2013329,2013-11-25,0.0216,0.082,10.953,0.0604,0.0442,0.0001,0.0112,289,248,85.81,2021324194845,0.0391
MOD17A2HGF,PsnNet_500m,A2013337,2013-12-03,0.0184,0.0629,8.0321,0.0445,0.0324,0.0,0.0067,289,248,85.81,2021324220524,0.0342
MOD17A2HGF,PsnNet_500m,A2013345,2013-12-11,0.0217,0.077,9.7798,0.0553,0.0394,0.0001,0.0086,289,248,85.81,2021324224641,0.0468
MOD17A2HGF,PsnNet_500m,A2013353,2013-12-19,0.0063,0.031,4.4063,0.0247,0.0174,0.0,0.0035,289,253,87.54,2021324231623,0.0171
MOD17A2HGF,PsnNet_500m,A2013361,2013-12-27,0.0114,0.0495,6.9138,0.0381,0.0286,0.0,0.0057,289,242,83.74,2021324232928,0.0286
MOD17A2HGF,PsnNet_500m,A2014001,2014-01-01,0.0061,0.0467,6.5143,0.0406,0.0276,0.0,0.0056,289,236,81.66,2022077202214,0.027
MOD17A2HGF,PsnNet_500m,A2014009,2014-01-09,0.0117,0.0481,5.9632,0.0364,0.0269,0.0,0.0056,289,222,76.82,2022077205717,0.0278
MOD17A2HGF,PsnNet_500m,A2014017,2014-01-17,0.0072,0.0555,7.3628,0.0483,0.0301,0.0,0.0068,289,245,84.78,2022077213247,0.0341
MOD17A2HGF,PsnNet_500m,A2014025,2014-01-25,0.0096,0.0589,7.4024,0.0493,0.0305,0.0001,0.0071,289,243,84.08,2022077220802,0.0294
MOD17A2HGF,PsnNet_500m,A2014033,2014-02-02,0.0083,0.0596,6.5991,0.0513,0.0283,0.0001,0.0084,289,233,80.62,2022077224444,0.0365
MOD17A2HGF,PsnNet_500m,A2014041,2014-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0,0.0,2022077231947,F
MOD17A2HGF,PsnNet_500m,A2014049,2014-02-18,0.0178,0.072,10.2903,0.0542,0.0413,0.0001,0.01,289,249,86.16,2022077235440,0.0464
MOD17A2HGF,PsnNet_500m,A2014057,2014-02-26,0.0123,0.0419,2.4034,0.0296,0.0261,0.0,0.0062,289,92,31.83,2022078002948,0.0184
MOD17A2HGF,PsnNet_500m,A2014065,2014-03-06,0.0132,0.0647,10.0123,0.0515,0.0409,0.0001,0.01,289,245,84.78,2022078010437,0.0366
MOD17A2HGF,PsnNet_500m,A2014073,2014-03-14,0.0124,0.064,10.8765,0.0516,0.0432,0.0001,0.0089,289,252,87.2,2022078013950,0.0487
MOD17A2HGF,PsnNet_500m,A2014081,2014-03-22,0.011,0.0347,5.7667,0.0237,0.0242,0.0,0.0059,289,238,82.35,2022078021413,0.0288
MOD17A2HGF,PsnNet_500m,A2014089,2014-03-30,0.0091,0.0479,7.848,0.0388,0.0346,0.0,0.0069,289,227,78.55,2022078024945,0.0326
MOD17A2HGF,PsnNet_500m,A2014097,2014-04-07,0.0103,0.0455,8.0665,0.0352,0.0335,0.0,0.0067,289,241,83.39,2022078032548,0.0367
MOD17A2HGF,PsnNet_500m,A2014105,2014-04-15,0.0123,0.0494,7.9631,0.0371,0.0325,0.0,0.0068,289,245,84.78,2022078040122,0.0296
MOD17A2HGF,PsnNet_500m,A2014113,2014-04-23,0.0171,0.0321,4.206,0.015,0.0242,0.0,0.0041,289,174,60.21,2022078043647,F
MOD17A2HGF,PsnNet_500m,A2014121,2014-05-01,0.012,0.0408,6.5778,0.0288,0.0275,0.0,0.0058,289,239,82.7,2022078051229,0.028
